comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzwMM8D9sHM1lgbZ3x4AaABAg.AXJCp0SBTLFAXJGqp3qS3S,UgzwMM8D9sHM1lgbZ3x4AaABAg,6h8EVfTIEAQ,True,author_267,2026-05-28T00:00:00+00:00,,1,"Quindi era presente?? Si rivolga alle autorità se ha da fare dichiarazioni in merito, io intanto la precedo e segnalo il post alla postale, troppe persone presenti che hanno assistito e che non forniscono notizie utili agli onquirenti",UgzwMM8D9sHM1lgbZ3x4AaABAg,1,repubblica,author_267
UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXKlrXq_qat,UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXKG_Gw_X5i,6h8EVfTIEAQ,True,author_329,2026-05-28T01:14:52Z,2026-05-28T01:14:52Z,1,@user continua a difendere il governo,UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXKG_Gw_X5i,3,repubblica,author_329
Ugy1CwHDwmtRnduEZbR4AaABAg,,6h8EVfTIEAQ,False,author_20,2026-05-28T04:07:09Z,2026-05-28T04:07:09Z,1,Ricordiamoci che in Italia ste cose non succedono. (Almeno così dice l'italiano medio) La famosa dolce vita. giusto?,,0,repubblica,author_20
UgwmMi7f0ZavBfbO3dd4AaABAg.AXJDTue5RwyAXL6Fp1G1u9,UgwmMi7f0ZavBfbO3dd4AaABAg,6h8EVfTIEAQ,True,author_124,2026-05-28T04:21:50Z,2026-05-28T04:21:50Z,0,Concordo e chissenefrega se poi non debelli il problema. Intanto elimini gente che non serve. Pericolo estinzione specie non ce n'è.,UgwmMi7f0ZavBfbO3dd4AaABAg,1,repubblica,author_124
UgyrPG7pL3AQz-gZXVd4AaABAg.AXJH-FHjQT0AXL6TJ1aNW-,UgyrPG7pL3AQz-gZXVd4AaABAg,6h8EVfTIEAQ,True,author_124,2026-05-28T04:23:40Z,2026-05-28T04:23:40Z,0,Tipo pena di morte e/o rimpatrio degli inutili?,UgyrPG7pL3AQz-gZXVd4AaABAg,1,repubblica,author_124
UgzIJ91OXK7ROgepbR14AaABAg,,6h8EVfTIEAQ,False,author_330,2026-05-28T04:32:36Z,2026-05-28T04:32:36Z,0,E c'è ancora chi difende questo letame,,0,repubblica,author_330
Ugzv43tOo6N27tK-4k14AaABAg,,6h8EVfTIEAQ,False,author_28,2026-05-28T04:48:38Z,2026-05-28T04:48:38Z,0,E il governo dorme...,,0,repubblica,author_28
UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXL9eSkH6X8,UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXKG_Gw_X5i,6h8EVfTIEAQ,True,author_316,2026-05-28T04:51:32Z,2026-05-28T04:51:32Z,0,@user sai leggere o no?,UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXKlrXq_qat,4,repubblica,author_316
Ugy0CLpT2VWZjIY4yMt4AaABAg.AXK7F50PhlFAXLAW3KJNYV,Ugy0CLpT2VWZjIY4yMt4AaABAg,6h8EVfTIEAQ,True,author_331,2026-05-28T04:59:00Z,2026-05-28T04:59:00Z,0,È tardi.,Ugy0CLpT2VWZjIY4yMt4AaABAg,1,repubblica,author_331
UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXLCRwy_5dh,UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXKG_Gw_X5i,6h8EVfTIEAQ,True,author_332,2026-05-28T05:15:55Z,2026-05-28T05:15:55Z,0,@user no spetta un primis al sindaco e la prefettura agisce di conseguenza...,UgxJK1tPefDRyQ7dDCp4AaABAg.AXJI47vKSjPAXL9eSkH6X8,5,repubblica,author_332
Ugyv87uCp-raXC8hKPh4AaABAg,,6h8EVfTIEAQ,False,author_22,2026-05-28T05:51:26Z,2026-05-28T05:54:04Z,0,"È spaventoso ciò che si succede in Italia 😢😢! Si deve ""dente per dente, occhio per occhio""! Basta tolleranza 😮😮😮",,0,repubblica,author_22
